primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781401216672,169,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2015-09-05,hardcover-graphic-books
9781608198061,70,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,"In this memoir, the cartoonist examines her parents from their early days to their last moments.",2015-09-05,hardcover-graphic-books
9781419715365,18,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-Abolitionist/dp/1419715364?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419715365.jpg,Harriet Tubman’s escape from slavery is the latest subject to be covered in this nonfiction series.,2015-09-05,hardcover-graphic-books
9781596435735,27,First Second,Scott McCloud,http://www.amazon.com/The-Sculptor-Scott-McCloud/dp/1596435739?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781596435735.jpg,A young artist in a creative and financial rut makes a pact with Death whereby he is granted incredible powers.,2015-09-05,hardcover-graphic-books
9781631490354,9,Liveright,Marcel Proust Adapted and,http://www.amazon.com/In-Search-Lost-Time-Graphic/dp/1631490354?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781631490354.jpg,"The first part of Proust’s seven–volume novel is adapted here, where the narrator recalls moments from his childhood.",2015-09-05,hardcover-graphic-books
9780307908278,20,Pantheon,Sydney Padua,http://www.amazon.com/The-Thrilling-Adventures-Lovelace-Babbage/dp/0307908275?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307908278.jpg,The mathematicians Charles Babbage and Ada Lovelace build a steam-powered computer in the 1840s.,2015-09-05,hardcover-graphic-books
9780307267474,1,Alfred A. Knopf,Marisa Acocella Marchetto,http://www.amazon.com/Ann-Tenna-Marisa-Acocella-Marchetto/dp/0307267474?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307267474.jpg,The founder of a successful celebrity gossip site has an existential crisis after a near–fatal accident.,2015-09-05,hardcover-graphic-books
9780785192381,4,Marvel Entertainment,Jason Aaron and Russell Dauterman,http://www.amazon.com/Thor-Volume-Goddess-Thunder-Marvel/dp/0785192387?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780785192381.jpg,"When Thor is found to be unworthy of his mighty hammer Mjolnir, a new, female Thor quickly rises to take his place. But who is this masked Goddess of Thunder?",2015-09-05,hardcover-graphic-books
9780763669614,4,Candlewick,Marika McCoola and Emily Carroll,http://www.amazon.com/Baba-Yagas-Assistant-Marika-McCoola/dp/076366961X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763669614.jpg,A teenage girl ventures into the woods and applies for a job with Russian folklore’s most infamous witch.,2015-09-05,hardcover-graphic-books
9780345529374,55,Ballantine,Bryan Lee O'Malley,http://www.amazon.com/Seconds-Graphic-Bryan-Lee-OMalley/dp/0345529375?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345529374.jpg,"A restaurant chef discovers how to go back and “fix” previous events in her life, but each change brings unintended consequences.",2015-09-05,hardcover-graphic-books
9781401216672,170,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2015-09-12,hardcover-graphic-books
9781608198061,71,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,"In this memoir, the cartoonist examines her parents from their early days to their last moments.",2015-09-12,hardcover-graphic-books
9781631490354,10,Liveright,Marcel Proust Adapted and,http://www.amazon.com/In-Search-Lost-Time-Graphic/dp/1631490354?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781631490354.jpg,"The first part of Proust’s seven–volume novel is adapted here, where the narrator recalls moments from his childhood.",2015-09-12,hardcover-graphic-books
9780763669614,5,Candlewick,Marika McCoola and Emily Carroll,http://www.amazon.com/Baba-Yagas-Assistant-Marika-McCoola/dp/076366961X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763669614.jpg,A teenage girl ventures into the woods and applies for a job with Russian folklore’s most infamous witch.,2015-09-12,hardcover-graphic-books
9780345529374,56,Ballantine,Bryan Lee O'Malley,http://www.amazon.com/Seconds-Graphic-Bryan-Lee-OMalley/dp/0345529375?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345529374.jpg,"A restaurant chef discovers how to go back and “fix” previous events in her life, but each change brings unintended consequences.",2015-09-12,hardcover-graphic-books
9780307908278,21,Pantheon,Sydney Padua,http://www.amazon.com/The-Thrilling-Adventures-Lovelace-Babbage/dp/0307908275?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307908278.jpg,The mathematicians Charles Babbage and Ada Lovelace build a steam-powered computer in the 1840s.,2015-09-12,hardcover-graphic-books
9781419715365,19,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-Abolitionist/dp/1419715364?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419715365.jpg,Harriet Tubman’s escape from slavery is the latest subject to be covered in this nonfiction series.,2015-09-12,hardcover-graphic-books
9781907704963,14,Nobrow Press,Pierre Christin and Olivier Balez,http://www.amazon.com/Robert-Moses-Master-Builder-York/dp/1907704965?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781907704963.jpg,"This biography chronicles the rise of Robert Moses, the urban planner who shaped New York City in the middle of the 20th century.",2015-09-12,hardcover-graphic-books
9780307267474,2,Alfred A. Knopf,Marisa Acocella Marchetto,http://www.amazon.com/Ann-Tenna-Marisa-Acocella-Marchetto/dp/0307267474?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307267474.jpg,The founder of a successful celebrity gossip site has an existential crisis after a near–fatal accident.,2015-09-12,hardcover-graphic-books
9781596435735,28,First Second,Scott McCloud,http://www.amazon.com/The-Sculptor-Scott-McCloud/dp/1596435739?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781596435735.jpg,A young artist in a creative and financial rut makes a pact with Death whereby he is granted incredible powers.,2015-09-12,hardcover-graphic-books
9781770462083,1,Drawn & Quarterly,Kate Beaton,http://www.amazon.com/Step-Aside-Pops-Vagrant-Collection/dp/1770462082?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462083.jpg,"The latest collection of the “Hark! A Vagrant” strip takes satirical aim at army generals, scientists and superheroes.",2015-09-19,hardcover-graphic-books
9781401216672,171,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2015-09-19,hardcover-graphic-books
9781608198061,72,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,"In this memoir, the cartoonist examines her parents from their early days to their last moments.",2015-09-19,hardcover-graphic-books
9781596435735,29,First Second,Scott McCloud,http://www.amazon.com/The-Sculptor-Scott-McCloud/dp/1596435739?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781596435735.jpg,A young artist in a creative and financial rut makes a pact with Death whereby he is granted incredible powers.,2015-09-19,hardcover-graphic-books
9780307908278,22,Pantheon,Sydney Padua,http://www.amazon.com/The-Thrilling-Adventures-Lovelace-Babbage/dp/0307908275?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307908278.jpg,The mathematicians Charles Babbage and Ada Lovelace build a steam-powered computer in the 1840s.,2015-09-19,hardcover-graphic-books
9780763669614,6,Candlewick,Marika McCoola and Emily Carroll,http://www.amazon.com/Baba-Yagas-Assistant-Marika-McCoola/dp/076366961X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763669614.jpg,A teenage girl ventures into the woods and applies for a job with Russian folklore’s most infamous witch.,2015-09-19,hardcover-graphic-books
9780307267474,3,Knopf,Marisa Acocella Marchetto,http://www.amazon.com/Ann-Tenna-Marisa-Acocella-Marchetto/dp/0307267474?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307267474.jpg,The founder of a successful celebrity gossip site has an existential crisis after a near-fatal accident.,2015-09-19,hardcover-graphic-books
9781631490354,11,Liveright,Marcel Proust Adapted and,http://www.amazon.com/In-Search-Lost-Time-Graphic/dp/1631490354?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781631490354.jpg,The first part of Proust’s great novel.,2015-09-19,hardcover-graphic-books
9781419715365,20,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-Abolitionist/dp/1419715364?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419715365.jpg,Harriet Tubman’s escape from slavery is the latest subject in this nonfiction series.,2015-09-19,hardcover-graphic-books
9780345529374,57,Ballantine,Bryan Lee O'Malley,http://www.amazon.com/Seconds-Graphic-Bryan-Lee-OMalley/dp/0345529375?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345529374.jpg,"A restaurant chef discovers how to go back and “fix” previous events in her life, but each change brings unintended consequences.",2015-09-19,hardcover-graphic-books
9781401256890,1,DC Comics,Scott Snyder and Greg Capullo,http://www.amazon.com/Batman-Vol-Endgame-Scott-Snyder/dp/1401256899?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401256890.jpg,The citizens of Gotham and even the Justice League fall under the sway of a new toxin created by the Joker.,2015-09-26,hardcover-graphic-books
9781401216672,172,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2015-09-26,hardcover-graphic-books
9781770462083,2,Drawn & Quarterly,Kate Beaton,http://www.amazon.com/Step-Aside-Pops-Vagrant-Collection/dp/1770462082?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462083.jpg,"The latest collection of the “Hark! A Vagrant” strip takes satirical aim at army generals, scientists and superheroes.",2015-09-26,hardcover-graphic-books
9781608198061,73,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,"In this memoir, the cartoonist examines her parents from their early days to their last moments.",2015-09-26,hardcover-graphic-books
9781419715365,21,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-Abolitionist/dp/1419715364?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419715365.jpg,Harriet Tubman’s escape from slavery is the latest subject in this nonfiction series.,2015-09-26,hardcover-graphic-books
9780763669614,7,Candlewick,Marika McCoola and Emily Carroll,http://www.amazon.com/Baba-Yagas-Assistant-Marika-McCoola/dp/076366961X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763669614.jpg,A teenage girl ventures into the woods and applies for a job with Russian folklore’s most infamous witch.,2015-09-26,hardcover-graphic-books
9781631490354,12,Liveright,Marcel Proust Adapted and,http://www.amazon.com/In-Search-Lost-Time-Graphic/dp/1631490354?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781631490354.jpg,The first part of Proust’s great novel.,2015-09-26,hardcover-graphic-books
9781770460607,27,Drawn & Quarterly,Kate Beaton,http://www.amazon.com/Hark-A-Vagrant-Kate-Beaton/dp/1770460608?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770460607.jpg,"This collection of work by the web sensation includes comic strips about famous authors, their characters, and political and historical figures, along with previously unpublished content.",2015-09-26,hardcover-graphic-books
9781419703966,9,Abrams Books,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-Dead/dp/141970396X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419703966.jpg,"The story of Nathan Hale, an American soldier who spied on the British during the American Revolutionary War is told in this nonfiction graphic novel.",2015-09-26,hardcover-graphic-books
9781596435735,30,First Second,Scott McCloud,http://www.amazon.com/The-Sculptor-Scott-McCloud/dp/1596435739?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781596435735.jpg,A young artist in a creative and financial rut makes a pact with Death whereby he is granted incredible powers.,2015-09-26,hardcover-graphic-books
9781401256890,2,DC Comics,Scott Snyder and Greg Capullo,http://www.amazon.com/Batman-Vol-Endgame-Scott-Snyder/dp/1401256899?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401256890.jpg,The citizens of Gotham and even the Justice League fall under the sway of a new toxin created by the Joker.,2015-10-03,hardcover-graphic-books
9781401258771,1,DC Comics,Various,http://www.amazon.com/The-Joker-Endgame-James-Tynion/dp/1401258778?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401258771.jpg,"Batgirl, the students at Gotham Academy and the villains at Arkham Manor are all ensnared in the Joker’s latest scheme.",2015-10-03,hardcover-graphic-books
9781607748151,1,Ten Speed Press,Fran Krause,http://www.amazon.com/Deep-Dark-Fears-Fran-Krause/dp/1607748150?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781607748151.jpg,"This collection features new strips and old favorites of the web comic, which is based on both the author’s fears and those submitted by online readers.",2015-10-03,hardcover-graphic-books
9781401216672,173,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2015-10-03,hardcover-graphic-books
9781770462083,3,Drawn & Quarterly,Kate Beaton,http://www.amazon.com/Step-Aside-Pops-Vagrant-Collection/dp/1770462082?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462083.jpg,"The latest collection of the “Hark! A Vagrant” strip takes satirical aim at army generals, scientists and superheroes.",2015-10-03,hardcover-graphic-books
9781608198061,74,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,"In this memoir, the cartoonist examines her parents from their early days to their last moments.",2015-10-03,hardcover-graphic-books
9780763669614,8,Candlewick,Marika McCoola and Emily Carroll,http://www.amazon.com/Baba-Yagas-Assistant-Marika-McCoola/dp/076366961X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763669614.jpg,A teenage girl ventures into the woods and applies for a job with Russian folklore’s most infamous witch.,2015-10-03,hardcover-graphic-books
9781401242411,1,DC Comics,Neil Gaiman and others,http://www.amazon.com/Free-Country-Tale-Childrens-Crusade/dp/1401242413?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401242411.jpg,The Dead Boy Detectives investigate a small English town where several children have disappeared.,2015-10-03,hardcover-graphic-books
