primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780307886477,1,Broadway,Ben Macintyre,http://www.amazon.com/The-Napoleon-Crime-Times-Master-ebook/dp/B004FYZ3K4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307886477.jpg,"The life of Adam Worth, one of the great gentleman thieves. Originally published in 1997.",2016-01-09,e-book-nonfiction
9780393353167,25,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight. Originally published in 2010 and now a movie.,2016-01-09,e-book-nonfiction
9780062238481,1,Harper,Linda Hirshman,http://www.amazon.com/Sisters-Law-OConnor-Ginsburg-Supreme-ebook/dp/B00RLR9RPE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062238467.jpg,The contrasting careers of the Supreme Court justices Sandra Day O'Connor and Ruth Bader Ginsburg.,2016-01-09,e-book-nonfiction
9780679645986,13,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,"A meditation on race in America as well as a personal story by the national correspondent of The Atlantic, framed as a letter to his teenage son.",2016-01-09,e-book-nonfiction
9780553446753,28,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The last voyage of the Lusitania, the passenger liner sunk by a German torpedo in 1915; by the author of ""The Devil in the White City.""",2016-01-09,e-book-nonfiction
9781627792424,16,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2016-01-09,e-book-nonfiction
9780698197411,0,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2016-01-09,e-book-nonfiction
9781101622742,0,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2016-01-09,e-book-nonfiction
9781250077714,0,Flatiron,Ruth Wariner,http://www.amazon.com/The-Sound-Gravel-A-Memoir-ebook/dp/B00ZOO3SMY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077714.jpg,A memoir of the author's upbringing in a polygamist cult. She was the 39th of her father's 42 children.,2016-01-09,e-book-nonfiction
9781433675942,0,B&H Publishing,Kim and Krickitt Carpenter with Dana Wilkerson,http://www.amazon.com/The-Vow-Events-Inspired-Movie-ebook/dp/B0077T2BHM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781433675942.jpg,"After a horrific car crash, a couple embark on a journey to fall in love all over again. The true events that inspired the movie.",2016-01-09,e-book-nonfiction
9781101886977,0,Ballantine,Leah Remini and Rebecca Paley,http://www.amazon.com/Troublemaker-Surviving-Scientology-Leah-Remini-ebook/dp/B015BCX0JY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101886977.jpg,The actress describes her life in Scientology and the aftermath of her break with the church in 2013.,2016-01-09,e-book-nonfiction
9780812988413,1,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-01-16,e-book-nonfiction
9780062305213,4,Harper,Kate Andersen Brower,http://www.amazon.com/The-Residence-Inside-Private-World-ebook/dp/B00LSRR06G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062305213.jpg,"Fifty years of White House lore, based on interviews with butlers, maids and other staff members.",2016-01-16,e-book-nonfiction
9781455582297,5,Twelve,Mitchell Zuckoff with members of the Annex Security Team,http://www.amazon.com/13-Hours-Account-Happened-Benghazi-ebook/dp/B00LEWR0SS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455582297.jpg,"Six C.I.A. contract employees discuss their experience during the attack on the State Department compound and the nearby C.I.A. station called 
the “annex” in Benghazi, Libya, in 2012.",2016-01-16,e-book-nonfiction
9781616202750,1,Algonquin,Marlena de Blasi,http://www.amazon.com/Thousand-Days-Venice-Unexpected-Romance-ebook/dp/B00AFKIRRS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781616202750.jpg,A memoir by a woman who falls in love with a city and a man. Originally published in 2013.,2016-01-16,e-book-nonfiction
9781101200858,2,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government.  Originally published in 2004 and the basis of the Broadway play.",2016-01-16,e-book-nonfiction
9780393353167,26,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight. Originally published in 2010 and now a movie.,2016-01-16,e-book-nonfiction
9780399588648,1,Random House,Pope Francis with Andrea Tornielli,http://www.amazon.com/The-Name-God-Is-Mercy-ebook/dp/B017G7IVTG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399588648.jpg,"In a conversation with a Vatican reporter, the pontiff explores the cornerstone of his faith.",2016-01-16,e-book-nonfiction
9780061982460,1,HarperCollins,James J O'Donnell,http://www.amazon.com/Ruin-Roman-Empire-James-ODonnell-ebook/dp/B001F76U10?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061982460.jpg,"Focusing on the sixth century, a classical historian argues that Rome did not fall to barbarians, but was weakened by its own failures, which led to the loss of its western territories. Originally published in 2009.",2016-01-16,e-book-nonfiction
9780679645986,14,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the national correspondent of The Atlantic; winner of the National Book Award.,2016-01-16,e-book-nonfiction
9781627792424,17,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2016-01-16,e-book-nonfiction
9781402293894,0,Sourcebooks,Jody Berger,http://www.amazon.com/Misdiagnosed-Womans-And-Escape-From-Healthcareland-ebook/dp/B00KM5F8AK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781402293894.jpg,,2016-01-16,e-book-nonfiction
9781101622742,0,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2016-01-16,e-book-nonfiction
9780345521415,0,Ballantine,Alison Weir,http://www.amazon.com/The-Lost-Tudor-Princess-Margaret-ebook/dp/B00XG95GJC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345521415.jpg,,2016-01-16,e-book-nonfiction
9780698197411,0,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2016-01-16,e-book-nonfiction
9780553446753,0,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The tragic final voyage of the luxury ship Lusitania, sunk by a German submarine in 1915. By the author of ""The Devil in the White City.""",2016-01-16,e-book-nonfiction
9780812988413,2,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-01-23,e-book-nonfiction
9781455582297,6,Twelve,Mitchell Zuckoff with members of the Annex Security Team,http://www.amazon.com/13-Hours-Account-Happened-Benghazi-ebook/dp/B00LEWR0SS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455582297.jpg,"Six C.I.A. contract employees discuss their experience during the attack on the State Department compound and the nearby C.I.A. station called 
the “annex” in Benghazi, Libya, in 2012.",2016-01-23,e-book-nonfiction
9780385539296,1,Doubleday,Bill Bryson,http://www.amazon.com/The-Road-Little-Dribbling-Adventures-ebook/dp/B00X2F7N3M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539296.jpg,"An American expatriate travels around his adopted country, Britain.",2016-01-23,e-book-nonfiction
9780385535601,1,Doubleday,Jane Mayer,http://www.amazon.com/Dark-Money-History-Billionaires-Radical-ebook/dp/B0180SU4OA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385535601.jpg,An account of how the Koch brothers and other super-wealthy donors deployed their money to change American politics.,2016-01-23,e-book-nonfiction
9780061877254,1,HarperCollins,Daniel James Brown,http://www.amazon.com/The-Indifferent-Stars-Above-Harrowing/dp/0061348112?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061877254.jpg,"The story of the Donner party, told from the point of view of an Illinois newlywed. By the author of ""The Boys in the Boat""; originally published in 2009.",2016-01-23,e-book-nonfiction
9780679645986,15,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the national correspondent of The Atlantic; winner of the National Book Award.,2016-01-23,e-book-nonfiction
9780393353167,27,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight. Originally published in 2010 and now a movie.,2016-01-23,e-book-nonfiction
9780307462398,1,Crown Archetype,Marc Spitz,http://www.amazon.com/Bowie-A-Biography-Marc-Spitz-ebook/dp/B002SW8Y92?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307462398.jpg,A rock journalist analyzes the music as well as presenting the life; originally published in 2009.,2016-01-23,e-book-nonfiction
9781101622742,99,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2016-01-23,e-book-nonfiction
9781476763811,1,Simon & Schuster,EJ Dionne Jr,http://www.amazon.com/Why-Right-Went-Wrong-Conservatism-From-ebook/dp/B010MHACD0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476763811.jpg,Republican politics from Goldwater onward.,2016-01-23,e-book-nonfiction
9781627792424,0,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,"The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.
",2016-01-23,e-book-nonfiction
9780698197411,0,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2016-01-23,e-book-nonfiction
9781101200858,0,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government. Originally published in 2004 and the basis of the Broadway musical.",2016-01-23,e-book-nonfiction
9780307452917,0,Broadway,David King,http://www.amazon.com/Death-City-Light-Serial-Nazi-Occupied-ebook/dp/B004P8JPJU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307452917.jpg,,2016-01-23,e-book-nonfiction
9780679644132,0,Spiegel & Grau,Marc Maron,http://www.amazon.com/Attempting-Normal-Marc-Maron/dp/0812992873?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812992878.jpg,,2016-01-23,e-book-nonfiction
9780812988413,3,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-01-30,e-book-nonfiction
9780307461209,1,Crown Archetype,Carol Burnett,http://www.amazon.com/This-Time-Together-Laughter-Reflection/dp/030746119X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307461186.jpg,The comedian describes her rise in show business and the people she’s met along the way. Originally published in 2010.,2016-01-30,e-book-nonfiction
9781455582297,7,Twelve,Mitchell Zuckoff with members of the Annex Security Team,http://www.amazon.com/13-Hours-Account-Happened-Benghazi-ebook/dp/B00LEWR0SS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455582297.jpg,"Six C.I.A. contract employees discuss their experience during the attack on the State Department compound and the nearby C.I.A. station called 
the “annex” in Benghazi, Libya, in 2012.",2016-01-30,e-book-nonfiction
9781497689381,1,Open Road,Leonard Gross,http://www.amazon.com/Last-Jews-Berlin-Leonard-Gross-ebook/dp/B00Q3TBDXK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781497689381.jpg,"Interviews with some of the 4,000 Jews who survived World War II by going underground in Berlin. Originally published in 1982.",2016-01-30,e-book-nonfiction
9780061877254,2,HarperCollins,Daniel James Brown,http://www.amazon.com/The-Indifferent-Stars-Above-Harrowing/dp/0061348112?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061877254.jpg,"The story of the Donner party, told from the point of view of an Illinois newlywed. By the author of ""The Boys in the Boat""; originally published in 2009.",2016-01-30,e-book-nonfiction
9781588362452,1,Random House,Richard Preston,http://www.amazon.com/The-Demon-Freezer-True-Story-ebook/dp/B000QCSANQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781588362452.jpg,The author of ''The Hot Zone'' examines the threat of smallpox as a biological weapon and reports on the anthrax attacks of 2001. Originally published in 2002.,2016-01-30,e-book-nonfiction
9780345538611,1,Bantam,Dan Fagin,http://www.amazon.com/Toms-River-Story-Science-Salvation-ebook/dp/B009UBAPAU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345538611.jpg,This investigation of a New Jersey seaside town's cluster of childhood cancers linked to water and air pollution won a Pulitzer Prize. Originally published in 2013.,2016-01-30,e-book-nonfiction
9780385539296,2,Doubleday,Bill Bryson,http://www.amazon.com/The-Road-Little-Dribbling-Adventures-ebook/dp/B00X2F7N3M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539296.jpg,"An American expatriate travels around his adopted country, Britain.",2016-01-30,e-book-nonfiction
9780385535601,2,Doubleday,Jane Mayer,http://www.amazon.com/Dark-Money-History-Billionaires-Radical-ebook/dp/B0180SU4OA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385535601.jpg,An account of how the Koch brothers and other super-wealthy donors deployed their money to change American politics.,2016-01-30,e-book-nonfiction
9780393078190,28,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight. Originally published in 2010 and now a movie.,2016-01-30,e-book-nonfiction
9780679644132,0,Spiegel & Grau,Marc Maron,http://www.amazon.com/Attempting-Normal-Marc-Maron/dp/0812992873?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812992878.jpg,,2016-01-30,e-book-nonfiction
9780679645986,0,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America by The Atlantic's national correspondent; a National Book Award winner.,2016-01-30,e-book-nonfiction
9781101622742,0,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2016-01-30,e-book-nonfiction
9781416567301,0,Simon & Schuster,Michael J Tougias and Casey Sherman,http://www.amazon.com/The-Finest-Hours-Guards-Daring/dp/1501127179?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501127175.jpg,The story of a dramatic 1952 Coast Guard rescue of men in the broken halves of two oil tankers during a nor'easter off Cape Cod. The basis of the movie.,2016-01-30,e-book-nonfiction
9781101200858,0,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government. Originally published in 2004 and the basis of the Broadway musical.",2016-01-30,e-book-nonfiction
9780812988413,4,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-02-06,e-book-nonfiction
9781466844308,1,Picador,Augusten X Burroughs,http://www.amazon.com/Dry-A-Memoir-Augusten-Burroughs-ebook/dp/B00BY5QYA0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466844308.jpg,"The author of ''Running With Scissors'' recalls his time working, and drinking, in the advertising industry. Originally published in 2004.",2016-02-06,e-book-nonfiction
9780307461209,2,Crown Archetype,Carol Burnett,http://www.amazon.com/This-Time-Together-Laughter-Reflection/dp/030746119X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307461186.jpg,The comedian describes her rise in show business and the people she’s met along the way. Originally published in 2010.,2016-02-06,e-book-nonfiction
9780698405776,1,Viking,Adam Grant,http://www.amazon.com/Originals-How-Non-Conformists-Move-World/dp/0525429565?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525429562.jpg,"A Wharton School professor argues that innovators are made, not born, and offers suggestions for how to become one.",2016-02-06,e-book-nonfiction
9780307829160,1,Random House,Jeffrey Toobin,http://www.amazon.com/The-Run-His-Life-Simpson-ebook/dp/B00BO4GT0G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307829160.jpg,An account of the O. J. Simpson trial by a journalist and former prosecutor. Originally published in 1996.,2016-02-06,e-book-nonfiction
9780061747489,1,HarperCollins,Sidney Poitier,http://www.amazon.com/The-Measure-Oprahs-Book-Club-ebook/dp/B000NJL7AK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061747489.jpg,The actor's spiritual autobiography. Originally published in 2000.,2016-02-06,e-book-nonfiction
9781455582297,8,Twelve,Mitchell Zuckoff with members of the Annex Security Team,http://www.amazon.com/13-Hours-Account-Happened-Benghazi-ebook/dp/B00LEWR0SS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455582297.jpg,"Six C.I.A. contract employees discuss their experience during the attack on the State Department compound and the nearby C.I.A. station called 
the “annex” in Benghazi, Libya, in 2012.",2016-02-06,e-book-nonfiction
9780385539296,3,Doubleday,Bill Bryson,http://www.amazon.com/The-Road-Little-Dribbling-Adventures-ebook/dp/B00X2F7N3M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539296.jpg,"An American expatriate travels around his adopted country, Britain.",2016-02-06,e-book-nonfiction
9780062265449,16,It Books,Dan Harris,http://www.amazon.com/10?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062265425.jpg,"A co-anchor of ""Nightline"" reports on the science and spiritual dimensions of meditation, and describes how it has improved his life.",2016-02-06,e-book-nonfiction
9780679645986,16,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the national correspondent of The Atlantic; winner of the National Book Award.,2016-02-06,e-book-nonfiction
9781101622742,0,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2016-02-06,e-book-nonfiction
9781627792424,0,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,"The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.
",2016-02-06,e-book-nonfiction
9780385535601,0,Doubleday,Jane Mayer,http://www.amazon.com/Dark-Money-History-Billionaires-Radical-ebook/dp/B0180SU4OA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385535601.jpg,An account of how the Koch brothers and other super-wealthy donors deployed their money to change American politics.,2016-02-06,e-book-nonfiction
9780825305870,0,Beaufort Books,Fred Goldman and Kim Goldman,http://www.amazon.com/If-Did-It-Confessions-Killer-ebook/dp/B004FEF65Q?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780825305870.jpg,The O. J. Simpson case revisited.,2016-02-06,e-book-nonfiction
9780698197411,0,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2016-02-06,e-book-nonfiction
9780812988413,5,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-02-13,e-book-nonfiction
9781501135125,1,Gallery Books,Teresa Giudice,http://www.amazon.com/Turning-Tables-Housewife-Inmate-Again-ebook/dp/B016V3STAW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501135125.jpg,"One of the “Real Housewives of New Jersey” looks back on her life, including time in prison following a federal fraud conviction.",2016-02-13,e-book-nonfiction
9780061753978,1,HarperCollins,Christopher Hitchens,http://www.amazon.com/Thomas-Jefferson-Eminent-Christopher-Hitchens-ebook/dp/B000JMKTHS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061753978.jpg,A brief portrait. Originally published in 2005.,2016-02-13,e-book-nonfiction
9781620877562,1,Skyhorse,Brian Fleming,http://www.amazon.com/The-Vatican-Pimpernel-Exploits-Monsignor-ebook/dp/B009K8JR8O?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781620877562.jpg,"A monsignor who saved Allied war prisoners and civilians, including Jews, during the 
German occupation of Rome. Originally published in 2008.",2016-02-13,e-book-nonfiction
9781451635133,1,Simon & Schuster,Richard Engel,http://www.amazon.com/And-Then-Hell-Broke-Loose-ebook/dp/B010MHAJTW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451635133.jpg,"NBC’s chief foreign correspondent discusses the Arab Spring, terrorism and war in the Middle East.",2016-02-13,e-book-nonfiction
9780062039880,2,HarperCollins,Laurence Leamer,http://www.amazon.com/The-Kennedy-Men-Laurence-Leamer-ebook/dp/B003YCOP1G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062039880.jpg,The first volume of a multigenerational history. Originally published in 2001.,2016-02-13,e-book-nonfiction
9781455582297,9,Twelve,Mitchell Zuckoff with members of the Annex Security Team,http://www.amazon.com/13-Hours-Account-Happened-Benghazi-ebook/dp/B00LEWR0SS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455582297.jpg,"Six C.I.A. contract employees discuss their experience during the attack on the State Department compound and the nearby C.I.A. station called 
the “annex” in Benghazi, Libya, in 2012.",2016-02-13,e-book-nonfiction
9780767926416,1,Broadway,Ed Viesturs,http://www.amazon.com/No-Shortcuts-Top-Climbing-Highest-ebook/dp/B000MAH5OM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780767926416.jpg,A memoir of an attempt to become the first American to climb the world's 14 highest peaks. Originally published in 2006.,2016-02-13,e-book-nonfiction
9781455536634,1,Center Street,Michael Savage,http://www.amazon.com/Diseases-without-Borders-Infectious-Tuberculosis-ebook/dp/B019NFEK44?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455536634.jpg,Suggestions on boosting your immune system to protect against viruses being introduced into the country.,2016-02-13,e-book-nonfiction
9780385539296,4,Doubleday,Bill Bryson,http://www.amazon.com/The-Road-Little-Dribbling-Adventures-ebook/dp/B00X2F7N3M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539296.jpg,"An American expatriate travels around his adopted country, Britain.",2016-02-13,e-book-nonfiction
A00B00QUUR7ZK,0,Crime Rant Classics,Jack Olsen,,,,2016-02-13,e-book-nonfiction
9780679645986,0,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America by The Atlantic's national correspondent; a National Book Award winner.,2016-02-13,e-book-nonfiction
9780698405776,0,Viking,Adam Grant,http://www.amazon.com/Originals-How-Non-Conformists-Move-World/dp/0525429565?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525429562.jpg,"A Wharton School professor argues that innovators are made, not born, and offers suggestions  for how to become one.",2016-02-13,e-book-nonfiction
A00B008J7CNGU,0,Crime Rant Classics,Harry N MacLean,,,,2016-02-13,e-book-nonfiction
9780812998412,0,Random House,Jean Stein,http://www.amazon.com/West-Eden-An-American-Place-ebook/dp/B00X2FDZEI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812998412.jpg,An oral history of five significant Los Angeles families.,2016-02-13,e-book-nonfiction
