primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781595230676,3,Penguin Group,Donald Rumsfeld,http://www.amazon.com/Known-Unknown-Memoir-Donald-Rumsfeld-ebook/dp/B004I1JC5Q?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101502495.jpg,The former defense secretary’s memoir discusses his role in the invasion and occupation of Iraq.,2011-02-26,combined-print-and-e-book-nonfiction
9780393338829,5,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight.,2011-02-26,combined-print-and-e-book-nonfiction
9781594202841,5,Penguin Group,Amy Chua,http://www.amazon.com/Battle-Hymn-Tiger-Mother-Chua/dp/1594202842?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594202841.jpg,A Chinese-American mother makes a case for strict and demanding parenting.,2011-02-26,combined-print-and-e-book-nonfiction
9780307589385,5,Crown,Rebecca Skloot,http://www.amazon.com/The-Immortal-Life-Henrietta-Lacks/dp/1400052181?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400052189.jpg,The story of a woman whose cancer cells were extensively cultured without her permission in 1951.,2011-02-26,combined-print-and-e-book-nonfiction
9781416583431,5,Simon & Schuster,Alexandra Horowitz,http://www.amazon.com/Inside-Dog-What-Dogs-Smell/dp/1416583432?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781416583431.jpg,What the world is like from a dog’s point of view.,2011-02-26,combined-print-and-e-book-nonfiction
9780743247542,5,Simon & Schuster,Jeannette Walls,http://www.amazon.com/The-Glass-Castle-A-Memoir/dp/074324754X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780743247542.jpg,The author recalls a bizarre childhood during which she and her siblings were constantly moved from place to place.,2011-02-26,combined-print-and-e-book-nonfiction
9780062002945,5,HarperCollins,Justin Halpern,http://www.amazon.com/Sh-t-My-Dad-Says-ebook/dp/B003H4I58K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062002945.jpg,"A coming-of-age memoir organized around the musings, purveyed on Twitter, of the author’s father.",2011-02-26,combined-print-and-e-book-nonfiction
9781592406128,3,Penguin Group,Michael Oher with Don Yaeger,http://www.amazon.com/Beat-Odds-Homelessness-Blind-Beyond/dp/1592406122?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781592406128.jpg,This memoir by the Baltimore Ravens offensive tackle describes how he broke out of the tough streets of Memphis and into a world of opportunity.,2011-02-26,combined-print-and-e-book-nonfiction
9780316034388,5,"Little, Brown",Keith Richards with James Fox,http://www.amazon.com/Life-Keith-Richards/dp/031603441X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316128568.jpg,The Rolling Stones guitarist’s revealing autobiography is also a portrait of the era when rock ‘n’ roll came of age.,2011-02-26,combined-print-and-e-book-nonfiction
9780143118701,2,Penguin Group,Elizabeth Gilbert,http://www.amazon.com/Committed-Elizabeth-GILBERT-Subject-Gilbert/dp/B007CKIL3O?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101189832.jpg,"The author of “Eat, Pray, Love” overcomes her ambivalence about marriage.",2011-02-26,combined-print-and-e-book-nonfiction
9781441200006,0,Baker,Don Piper with Cecil Murphey,http://www.amazon.com/Selections-90-Minutes-Heaven-Inspiring-ebook/dp/B001MV7JFU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781441200006.jpg,A minister on the otherworldly experience he had after an accident.,2011-02-26,combined-print-and-e-book-nonfiction
9781596916715,0,Bloomsbury,Chelsea Handler,http://www.amazon.com/My-Horizontal-Life-Collection-One-Night/dp/1582346186?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781582346182.jpg,A memoir of one-night stands.,2011-02-26,combined-print-and-e-book-nonfiction
9781402786761,0,Sterling,Mark Logue and Peter Conradi,http://www.amazon.com/The-Kings-Speech-British-Monarchy/dp/140278676X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781402786761.jpg,A therapist helps the man who became King George VI lose his stammer.,2011-02-26,combined-print-and-e-book-nonfiction
9780307265630,0,Knopf Doubleday,Brian Greene,http://www.amazon.com/The-Hidden-Reality-Parallel-Universes/dp/0307265633?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307595256.jpg,A physicist explains various theories involving the existence of parallel universes.,2011-02-26,combined-print-and-e-book-nonfiction
9780061997167,0,HarperCollins,Ree Drummond,http://www.amazon.com/The-Pioneer-Woman-Tractor-Wheels-ebook/dp/B004GUSI0O?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062084330.jpg,"The proprietor of ThePioneerWoman.com describes her marriage, or, as she puts it, her transition from “black heels to tractor wheels.”",2011-02-26,combined-print-and-e-book-nonfiction
9780849946158,6,Thomas Nelson,Todd Burpo with Lynn Vincent,http://www.amazon.com/Heaven-Real-Little-Astounding-Story-ebook/dp/B004A90BXS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780849949203.jpg,A father recounts his 3-year-old son’s encounter with Jesus and the angels during an emergency appendectomy.,2011-03-05,combined-print-and-e-book-nonfiction
9780679603757,6,Random House,Laura Hillenbrand,http://www.amazon.com/Unbroken-World-Survival-Resilience-Redemption/dp/1400064163?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400064168.jpg,An Olympic runner’s story of survival as a prisoner of the Japanese in World War II.,2011-03-05,combined-print-and-e-book-nonfiction
9781400068722,1,Random House,Gabrielle Hamilton,http://www.amazon.com/Blood-Bones-Butter-Inadvertent-Education/dp/0812980883?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400068722.jpg,A memoir by the chef and owner of the Manhattan restaurant Prune.,2011-03-05,combined-print-and-e-book-nonfiction
9780393338829,6,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight.,2011-03-05,combined-print-and-e-book-nonfiction
9780316001922,6,"Little, Brown",Stacy Schiff,http://www.amazon.com/Cleopatra-A-Life-Stacy-Schiff/dp/0316001929?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316001946.jpg,"This biography portrays the Macedonian-Egyptian queen in all her ambition, audacity and formidable intelligence.",2011-03-05,combined-print-and-e-book-nonfiction
9780307590619,6,Crown,George W Bush,http://www.amazon.com/Decision-Points-George-W-Bush/dp/0307590615?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307590619.jpg,"The former president’s memoir discusses his Christianity and the end of his drinking; his relationships with members of his family; and critical White House decisions on 9/11, Iraq and Katrina.",2011-03-05,combined-print-and-e-book-nonfiction
9780307719324,1,Crown,Meredith Baxter,http://www.amazon.com/Untied-Memoir-Family-Fame-Floundering-ebook/dp/B004FGLXQU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307719300.jpg,"The actress examines her struggles with alcohol, relationships and breast cancer.",2011-03-05,combined-print-and-e-book-nonfiction
9780307589385,6,Crown,Rebecca Skloot,http://www.amazon.com/The-Immortal-Life-Henrietta-Lacks/dp/1400052181?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400052189.jpg,The story of a woman whose cancer cells were extensively cultured without her permission in 1951.,2011-03-05,combined-print-and-e-book-nonfiction
9781402786761,1,Sterling,Mark Logue and Peter Conradi,http://www.amazon.com/The-Kings-Speech-British-Monarchy/dp/140278676X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781402786761.jpg,A therapist helps the man who became King George VI lose his stammer.,2011-03-05,combined-print-and-e-book-nonfiction
9781594202841,6,Penguin Group,Amy Chua,http://www.amazon.com/Battle-Hymn-Tiger-Mother-Chua/dp/1594202842?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594202841.jpg,A Chinese-American mother makes a case for strict and demanding parenting.,2011-03-05,combined-print-and-e-book-nonfiction
9781595230676,4,Penguin Group,Donald Rumsfeld,http://www.amazon.com/Known-Unknown-Memoir-Donald-Rumsfeld-ebook/dp/B004I1JC5Q?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101502495.jpg,"The former defense secretary’s memoir discusses his role in the invasion and occupation of Iraq, as well as his earlier life and career.",2011-03-05,combined-print-and-e-book-nonfiction
9780743247542,6,Simon & Schuster,Jeannette Walls,http://www.amazon.com/The-Glass-Castle-A-Memoir/dp/074324754X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780743247542.jpg,The author recalls a bizarre childhood during which she and her siblings were constantly moved from place to place.,2011-03-05,combined-print-and-e-book-nonfiction
9781416583431,6,Simon & Schuster,Alexandra Horowitz,http://www.amazon.com/Inside-Dog-What-Dogs-Smell/dp/1416583432?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781416583431.jpg,What the world is like from a dog’s point of view.,2011-03-05,combined-print-and-e-book-nonfiction
9780062002945,6,HarperCollins,Justin Halpern,http://www.amazon.com/Sh-t-My-Dad-Says-ebook/dp/B003H4I58K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062002945.jpg,"A coming-of-age memoir organized around the musings, purveyed on Twitter, of the author’s father.",2011-03-05,combined-print-and-e-book-nonfiction
9781401324315,2,Hyperion,Michael Waltrip and Ellis Henican,http://www.amazon.com/In-Blink-Eye-Daytona-Everything-ebook/dp/B004LB4F7S?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401324315.jpg,The race car driver’s memoir is built around the crash that killed Dale Earnhardt Sr. in 2001.,2011-03-05,combined-print-and-e-book-nonfiction
9780393081732,0,Norton,Andre Dubus III,http://www.amazon.com/Townie-Memoir-Andre-Dubus-III-ebook/dp/B004LB5GK8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393081732.jpg,"In this memoir, Dubus explores his attachment to violence and his relationship with his famous father.",2011-03-05,combined-print-and-e-book-nonfiction
9781441200006,0,Baker,Don Piper with Cecil Murphey,http://www.amazon.com/Selections-90-Minutes-Heaven-Inspiring-ebook/dp/B001MV7JFU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781441200006.jpg,A minister on the otherworldly experience he had after an accident.,2011-03-05,combined-print-and-e-book-nonfiction
9780316034388,0,"Little, Brown",Keith Richards with James Fox,http://www.amazon.com/Life-Keith-Richards/dp/031603441X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316128568.jpg,The Rolling Stones guitarist's revealing autobiography is also a portrait of the era when rock came of age.,2011-03-05,combined-print-and-e-book-nonfiction
9781101475973,0,Penguin Group,Joshua Foer,http://www.amazon.com/Moonwalking-Einstein-Science-Remembering-Everything/dp/0143120530?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143120537.jpg,A journalist who covered a mnemonics championship tries competing himself.,2011-03-05,combined-print-and-e-book-nonfiction
9781592406128,0,Penguin Group,Michael Oher with Don Yaeger,http://www.amazon.com/Beat-Odds-Homelessness-Blind-Beyond/dp/1592406122?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781592406128.jpg,The Baltimore Ravens offensive tackle describes how he broke out of the tough streets of Memphis.,2011-03-05,combined-print-and-e-book-nonfiction
9780849946158,7,Thomas Nelson,Todd Burpo with Lynn Vincent,http://www.amazon.com/Heaven-Real-Little-Astounding-Story-ebook/dp/B004A90BXS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780849949203.jpg,A father recounts his 3-year-old son’s encounter with Jesus and the angels during an emergency appendectomy.,2011-03-12,combined-print-and-e-book-nonfiction
9780679603757,7,Random House,Laura Hillenbrand,http://www.amazon.com/Unbroken-World-Survival-Resilience-Redemption/dp/1400064163?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400064168.jpg,An Olympic runner’s story of survival as a prisoner of the Japanese in World War II.,2011-03-12,combined-print-and-e-book-nonfiction
9781400052189,7,Crown,Rebecca Skloot,http://www.amazon.com/The-Immortal-Life-Henrietta-Lacks/dp/1400052181?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400052189.jpg,The story of a woman whose cancer cells were extensively cultured without her permission in 1951.,2011-03-12,combined-print-and-e-book-nonfiction
9781400067602,1,Random House,David Brooks,http://www.amazon.com/The-Social-Animal-Character-Achievement-ebook/dp/B004IK8PFK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400067602.jpg,"Brooks creates two imaginary people, Harold and Erica, to illustrate his understanding of the human mind, the wellsprings of action and the causes of success and failure.",2011-03-12,combined-print-and-e-book-nonfiction
9781594202292,1,Penguin Group,Joshua Foer,http://www.amazon.com/Moonwalking-Einstein-Science-Remembering-Everything/dp/0143120530?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143120537.jpg,A journalist who covered a mnemonics championship tries competing himself.,2011-03-12,combined-print-and-e-book-nonfiction
9780307590619,7,Crown,George W Bush,http://www.amazon.com/Decision-Points-George-W-Bush/dp/0307590615?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307590619.jpg,"The former president’s memoir discusses his Christianity and the end of his drinking; his relationships with members of his family; and critical White House decisions on 9/11, Iraq and Katrina.",2011-03-12,combined-print-and-e-book-nonfiction
9780393064667,1,Norton,Andre Dubus III,http://www.amazon.com/Townie-Memoir-Andre-Dubus-III-ebook/dp/B004LB5GK8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393081732.jpg,"In this memoir, Dubus explores his attachment to violence and his relationship with his famous father.",2011-03-12,combined-print-and-e-book-nonfiction
9780316001922,7,"Little, Brown",Stacy Schiff,http://www.amazon.com/Cleopatra-A-Life-Stacy-Schiff/dp/0316001929?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316001946.jpg,"This biography portrays the Macedonian-Egyptian queen in all her ambition, audacity and formidable intelligence.",2011-03-12,combined-print-and-e-book-nonfiction
9780393338829,7,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight.,2011-03-12,combined-print-and-e-book-nonfiction
9781400068722,2,Random House,Gabrielle Hamilton,http://www.amazon.com/Blood-Bones-Butter-Inadvertent-Education/dp/0812980883?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400068722.jpg,A memoir by the chef and owner of the Manhattan restaurant Prune.,2011-03-12,combined-print-and-e-book-nonfiction
9780375423727,1,Knopf Doubleday,James Gleick,http://www.amazon.com/The-Information-History-Theory-Flood/dp/1400096235?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375423727.jpg,"Gleick argues that information is “the blood and the fuel, the vital principle” of the world.",2011-03-12,combined-print-and-e-book-nonfiction
9781595230737,1,Penguin Group,Mike Huckabee,http://www.amazon.com/Simple-Government-Twelve-Washington-Trillion/dp/1595230734?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595230737.jpg,The ex-governor of Arkansas proposes 12 things he says Americans need from the federal government.,2011-03-12,combined-print-and-e-book-nonfiction
