primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780307588364,42,Crown,Gillian Flynn,http://www.amazon.com/Gone-Girl-Novel-Gillian-Flynn-ebook/dp/B006LSZECO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307588388.jpg,A woman disappears on her fifth anniversary; is her husband a killer?,2013-03-23,hardcover-fiction
9780316097512,5,"Little, Brown",James Patterson,http://www.amazon.com/Alex-Cross-Run-James-Patterson-ebook/dp/B0076DCP16?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316097529.jpg,"While Alex Cross pursues a Washington serial killer (or killers?), someone is after him. ",2013-03-23,hardcover-fiction
9780307273574,6,Knopf,Maeve Binchy,http://www.amazon.com/A-Week-Winter-Maeve-Binchy/dp/0307273571?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307273574.jpg,"Guests at an inn by the sea on Ireland’s west coast; the final book by Binchy, who died in 2012. ",2013-03-23,hardcover-fiction
9780399161773,3,Putnam,Clive Cussler and Justin Scott,http://www.amazon.com/The-Striker-Isaac-Bell-Adventure/dp/0425264688?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101592663.jpg,"In 1902, the young detective Isaac Bell discovers that provocateurs, not the union members he was hired to investigate, are causing trouble in the coal mines.",2013-03-23,hardcover-fiction
9780399160752,2,Putnam,C J Box,http://www.amazon.com/Breaking-Point-Joe-Pickett-Novel/dp/0425264602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101609279.jpg,"The 13th novel featuring Joe Pickett, a Wyoming game warden. ",2013-03-23,hardcover-fiction
9780765323989,1,Tor/Tom Doherty,Greg Bear,http://www.amazon.com/Halo-Primordium-Book-Forerunner-Saga/dp/0765323974?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780765323972.jpg,Book 3 of the Forerunner Saga.,2013-03-23,hardcover-fiction
9780770437855,6,Hogarth,Herman Koch,http://www.amazon.com/The-Dinner-Herman-Koch/dp/0770437850?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780770437855.jpg,Two couples meet in an Amsterdam restaurant to discuss their sons’ criminal activities.,2013-03-23,hardcover-fiction
9780553801477,65,Bantam,George R R Martin,http://www.amazon.com/Dance-Dragons-Song-Ice-Fire/dp/0553582011?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553582017.jpg,"Book 5 of ""A Song of Ice and Fire.""",2013-03-23,hardcover-fiction
9781414319704,3,Tyndale House,Joel C Rosenberg,http://www.amazon.com/Damascus-Countdown-Joel-C-Rosenberg-ebook/dp/B008PX1XHI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781414381855.jpg,A C.I.A. operative searches for two nuclear warheads that survived an Israeli attack on Iran.,2013-03-23,hardcover-fiction
9780399158827,4,Putnam,J D Robb,http://www.amazon.com/Calculated-Death-J-D-Robb/dp/0425250733?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101609248.jpg,"Lt. Eve Dallas investigates an accountant's death; by Nora Roberts, writing pseudonymously.  ",2013-03-23,hardcover-fiction
9780062231703,1,Ecco/HarperCollins,Joyce Carol Oates,http://www.amazon.com/The-Accursed-Joyce-Carol-Oates/dp/0062231707?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062231703.jpg,"This postmodern Gothic novel purports to be an account of a curse that infected bucolic Princeton, N.J., in 1905 and 1906.",2013-03-23,hardcover-fiction
9780441020010,3,Ace,Patricia Briggs,http://www.amazon.com/Frost-Burned-Thompson-Patricia-Briggs/dp/044102002X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780441020010.jpg,"The shape-shifter Mercy Thompson seeks assistance from an unlikely ally when her mate, the Alpha werewolf Adam Hauptman, and the rest of his pack are abducted.",2013-03-23,hardcover-fiction
9780345523501,2,Ballantine,Terry Brooks,http://www.amazon.com/Bloodfire-Quest-Dark-Legacy-Shannara-ebook/dp/B00A1MRCRQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345523501.jpg,"The second book of the Dark Legacy of Shannara, a fantasy trilogy",2013-03-23,hardcover-fiction
9780765325952,11,Tor/Tom Doherty,Robert Jordan and Brandon Sanderson,http://www.amazon.com/A-Memory-Light-Wheel-Time-ebook/dp/B00BMKDTNC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781429997171.jpg,The 14th and final novel in the Wheel of Time fantasy series.,2013-03-23,hardcover-fiction
9781451647037,0,Howard Books,Karen Kingsbury,http://www.amazon.com/The-Chance-Novel-Karen-Kingsbury-ebook/dp/B008J2B6V8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451647044.jpg,"Teenage friends, separated by a move, come together as adults to see whether they can find love.",2013-03-23,hardcover-fiction
9780812993806,0,Random House,George Saunders,http://www.amazon.com/Tenth-December-Stories-George-Saunders/dp/0812984250?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812993813.jpg,Saunders’s relentless humor and generosity of spirit keep his highly moral tales from succumbing to life’s darker aspects.,2013-03-23,hardcover-fiction
9780312591830,0,St. Martin's,Jane Green,http://www.amazon.com/Family-Pictures-Jane-Green-ebook/dp/B008BU71NU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250025951.jpg,,2013-03-23,hardcover-fiction
9780399158124,0,Putnam,Randy Wayne White,http://www.amazon.com/Night-Moves-Randy-Wayne-White/dp/039915812X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399158124.jpg,Doc Ford and his friend Tomlinson are the targets of several murder attempts; the 20th Doc Ford novel.,2013-03-23,hardcover-fiction
9780451239358,1,New American Library,J R Ward,http://www.amazon.com/Lover-Last-Black-Dagger-Brotherhood/dp/0451418808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451239358.jpg,Book 11 of the Black Dagger Brotherhood series.,2013-03-30,hardcover-fiction
9780525953487,2,Dutton,Harlan Coben,http://www.amazon.com/Six-Years-Harlan-Coben/dp/045141411X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101611029.jpg,"Six years after the woman he loved married another man, Jake Fisher discovers that neither she nor their life together were what they seemed, and he sets out to uncover the truth. ",2013-03-30,hardcover-fiction
9781400067688,1,Random House,Elizabeth Strout,http://www.amazon.com/The-Burgess-Boys-A-Novel-ebook/dp/B009MYAWIA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400067688.jpg,"Two brothers, both lawyers, come together in a small Maine town to defend their good-for-nothing nephew; by the Pulitzer Prize-winning author of “Olive Kitteridge.” ",2013-03-30,hardcover-fiction
9780062049605,1,Harper,Jacqueline Winspear,http://www.amazon.com/Leaving-Everything-Most-Loved-Maisie-ebook/dp/B008QXXQOU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062049605.jpg,"In 1933, the private investigator Maisie Dobbs helps an Indian man whose sister’s murder has been ignored by Scotland Yard.",2013-03-30,hardcover-fiction
9780307588364,43,Crown,Gillian Flynn,http://www.amazon.com/Gone-Girl-Novel-Gillian-Flynn-ebook/dp/B006LSZECO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307588388.jpg,A woman disappears on her fifth anniversary; is her husband a killer?,2013-03-30,hardcover-fiction
9781439102763,5,Emily Bestler/Atria,Jodi Picoult,http://www.amazon.com/The-Storyteller-Jodi-Picoult-ebook/dp/B008J48RA4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439149706.jpg,"A New Hampshire baker finds herself in the midst of two Holocaust stories: her grandmother’s story of survival, and the confessions of an elderly German man, an SS officer. ",2013-03-30,hardcover-fiction
9780802121011,1,Atlantic Monthly,Donna Leon,http://www.amazon.com/Golden-Commissario-Guido-Brunetti-Mysteries/dp/0802121012?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802121011.jpg,Venice’s Commissario Guido Brunetti looks into the suspicious death of a deaf and mentally disabled man.,2013-03-30,hardcover-fiction
9780316097512,6,"Little, Brown",James Patterson,http://www.amazon.com/Alex-Cross-Run-James-Patterson-ebook/dp/B0076DCP16?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316097529.jpg,"While Alex Cross pursues a Washington serial killer (or killers?), someone is after him. ",2013-03-30,hardcover-fiction
9780307273574,7,Knopf,Maeve Binchy,http://www.amazon.com/A-Week-Winter-Maeve-Binchy/dp/0307273571?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307273574.jpg,"Guests at an inn by the sea on Ireland’s west coast; the final book by Binchy, who died in 2012. ",2013-03-30,hardcover-fiction
9781250028655,1,St. Martin's,Therese Anne Fowler,http://www.amazon.com/Z-A-Novel-Zelda-Fitzgerald/dp/1250028663?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250028655.jpg,A novel based on the lives of Zelda and F. Scott Fitzgerald.,2013-03-30,hardcover-fiction
9780553801477,66,Bantam,George R R Martin,http://www.amazon.com/Dance-Dragons-Song-Ice-Fire/dp/0553582011?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553582017.jpg,"Book 5 of ""A Song of Ice and Fire.""",2013-03-30,hardcover-fiction
9780399161773,4,Putnam,Clive Cussler and Justin Scott,http://www.amazon.com/The-Striker-Isaac-Bell-Adventure/dp/0425264688?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101592663.jpg,"In 1902, the young detective Isaac Bell discovers that provocateurs, not the union members he was hired to investigate, are causing trouble in the coal mines.",2013-03-30,hardcover-fiction
9780770437855,7,Hogarth,Herman Koch,http://www.amazon.com/The-Dinner-Herman-Koch/dp/0770437850?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780770437855.jpg,Two couples meet in an Amsterdam restaurant to discuss their sons’ criminal activities.,2013-03-30,hardcover-fiction
9780399160752,3,Putnam,C J Box,http://www.amazon.com/Breaking-Point-Joe-Pickett-Novel/dp/0425264602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101609279.jpg,"The 13th novel featuring Joe Pickett, a Wyoming game warden. ",2013-03-30,hardcover-fiction
9780765325952,12,Tor/Tom Doherty,Robert Jordan and Brandon Sanderson,http://www.amazon.com/A-Memory-Light-Wheel-Time-ebook/dp/B00BMKDTNC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781429997171.jpg,The 14th and final novel in the Wheel of Time fantasy series.,2013-03-30,hardcover-fiction
9781414319704,4,Tyndale House,Joel C Rosenberg,http://www.amazon.com/Damascus-Countdown-Joel-C-Rosenberg-ebook/dp/B008PX1XHI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781414381855.jpg,A C.I.A. operative searches for two nuclear warheads that survived an Israeli attack on Iran.,2013-03-30,hardcover-fiction
9780441020010,0,Ace,Patricia Briggs,http://www.amazon.com/Frost-Burned-Thompson-Patricia-Briggs/dp/044102002X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780441020010.jpg,"The shape-shifter Mercy Thompson seeks assistance from an unlikely ally after the Alpha werewolf, Adam Hauptman, and the rest of his pack are abducted.",2013-03-30,hardcover-fiction
9781455504763,0,Grand Central,M C Beaton,http://www.amazon.com/Death-Yesterday-Hamish-Macbeth-Mysteries/dp/1455504769?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455504763.jpg,,2013-03-30,hardcover-fiction
9781451645828,0,Atria,William Kent Krueger,http://www.amazon.com/Ordinary-Grace-William-Kent-Krueger/dp/1451645821?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451645828.jpg,,2013-03-30,hardcover-fiction
9781451647037,0,Howard Books,Karen Kingsbury,http://www.amazon.com/The-Chance-Novel-Karen-Kingsbury-ebook/dp/B008J2B6V8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451647044.jpg,"Teenage friends, separated by a move, come together as adults to see whether they can find love.",2013-03-30,hardcover-fiction
9780345528810,1,Ballantine,Debbie Macomber,http://www.amazon.com/Starting-Now-Blossom-Street-Novel-ebook/dp/B005O1BGRQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345533531.jpg,A Seattle lawyer loses her job and remakes her life; she finds support at the local knitting store. A Blossom Street novel.,2013-04-06,hardcover-fiction
9780385349833,1,Knopf,Paulo Coelho,http://www.amazon.com/Manuscript-Found-Accra-Paulo-Coelho/dp/0385349831?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385349833.jpg,"The wisdom of a wise man known as the Copt, set in Jerusalem just before the Crusaders’ invasion in 1099.",2013-04-06,hardcover-fiction
9780316176484,1,"Little, Brown",Kate Atkinson,http://www.amazon.com/Life-After-A-Novel-ebook/dp/B008TUQ60G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316176484.jpg,"A woman appears in different versions of the same events, centered on World War II. ",2013-04-06,hardcover-fiction
9781400067688,2,Random House,Elizabeth Strout,http://www.amazon.com/The-Burgess-Boys-A-Novel-ebook/dp/B009MYAWIA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400067688.jpg,"Two brothers, both lawyers, come together in a small Maine town to defend their good-for-nothing nephew; by the Pulitzer Prize-winning author of “Olive Kitteridge.” ",2013-04-06,hardcover-fiction
9780525953487,3,Dutton,Harlan Coben,http://www.amazon.com/Six-Years-Harlan-Coben/dp/045141411X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101611029.jpg,"Six years after the woman he loved married another man, Jake Fisher discovers that neither she nor their life together were what they seemed, and he sets out to uncover the truth. ",2013-04-06,hardcover-fiction
9780307588364,44,Crown,Gillian Flynn,http://www.amazon.com/Gone-Girl-Novel-Gillian-Flynn-ebook/dp/B006LSZECO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307588388.jpg,A woman disappears on her fifth anniversary; is her husband a killer?,2013-04-06,hardcover-fiction
9780451239358,2,New American Library,J R Ward,http://www.amazon.com/Lover-Last-Black-Dagger-Brotherhood/dp/0451418808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451239358.jpg,Book 11 of the Black Dagger Brotherhood series.,2013-04-06,hardcover-fiction
9781439102763,6,Emily Bestler/Atria,Jodi Picoult,http://www.amazon.com/The-Storyteller-Jodi-Picoult-ebook/dp/B008J48RA4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439149706.jpg,"A New Hampshire baker finds herself in the midst of two Holocaust stories: her grandmother’s story of survival, and the confessions of an elderly German man, an SS officer. ",2013-04-06,hardcover-fiction
9780307273574,8,Knopf,Maeve Binchy,http://www.amazon.com/A-Week-Winter-Maeve-Binchy/dp/0307273571?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307273574.jpg,"Guests at an inn by the sea on Ireland’s west coast; the final book by Binchy, who died in 2012. ",2013-04-06,hardcover-fiction
9781250028655,2,St. Martin's,Therese Anne Fowler,http://www.amazon.com/Z-A-Novel-Zelda-Fitzgerald/dp/1250028663?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250028655.jpg,A novel based on the lives of Zelda and F. Scott Fitzgerald.,2013-04-06,hardcover-fiction
9780316097512,7,"Little, Brown",James Patterson,http://www.amazon.com/Alex-Cross-Run-James-Patterson-ebook/dp/B0076DCP16?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316097529.jpg,"While Alex Cross pursues a Washington serial killer (or killers?), someone is after him. ",2013-04-06,hardcover-fiction
9780553801477,67,Bantam,George R R Martin,http://www.amazon.com/Dance-Dragons-Song-Ice-Fire/dp/0553582011?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553582017.jpg,"Book 5 of ""A Song of Ice and Fire.""",2013-04-06,hardcover-fiction
9780062049605,2,Harper,Jacqueline Winspear,http://www.amazon.com/Leaving-Everything-Most-Loved-Maisie-ebook/dp/B008QXXQOU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062049605.jpg,"In 1933, the private investigator Maisie Dobbs helps an Indian man whose sister’s murder has been ignored by Scotland Yard.",2013-04-06,hardcover-fiction
9781400043132,1,Knopf,James Salter,http://www.amazon.com/All-That-Is-James-Salter/dp/1400043131?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400043132.jpg,A veteran makes a career in publishing in postwar New York and struggles to achieve romantic success.,2013-04-06,hardcover-fiction
9780770437855,8,Hogarth,Herman Koch,http://www.amazon.com/The-Dinner-Herman-Koch/dp/0770437850?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780770437855.jpg,Two couples meet in an Amsterdam restaurant to discuss their sons’ criminal activities.,2013-04-06,hardcover-fiction
9780062225436,1,Harper,Kimberly McCreight,http://www.amazon.com/Reconstructing-Amelia-Novel-Kimberly-McCreight-ebook/dp/B0089LOMAG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062225436.jpg,A woman plumbs her teenage daughter’s online life to uncover the truth about her death.,2013-04-06,hardcover-fiction
9780062220752,0,Morrow,Mike Greenberg,http://www.amazon.com/All-You-Could-Ask-For/dp/0062220756?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062220752.jpg,,2013-04-06,hardcover-fiction
9780802121011,0,Atlantic Monthly,Donna Leon,http://www.amazon.com/Golden-Commissario-Guido-Brunetti-Mysteries/dp/0802121012?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802121011.jpg,Venice’s Commissario Guido Brunetti looks into the suspicious death of a deaf and mentally disabled man.,2013-04-06,hardcover-fiction
9780061655982,0,Morrow,Andrew Gross,http://www.amazon.com/No-Way-Back-A-Novel/dp/0061655988?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061655982.jpg,,2013-04-06,hardcover-fiction
9780399160752,0,Putnam,C J Box,http://www.amazon.com/Breaking-Point-Joe-Pickett-Novel/dp/0425264602?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101609279.jpg,The Wyoming game warden Joe Pickett gets in the line of fire between an old friend and the Environmental Protection Agency.,2013-04-06,hardcover-fiction
9781451668940,1,Simon & Schuster,Mary Higgins Clark,http://www.amazon.com/Daddys-Gone-Hunting-Higgins-Clark-ebook/dp/B009R659L8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451668964.jpg,Two sisters are threatened by a dark secret from their family's past.,2013-04-13,hardcover-fiction
9781250010070,1,St. Martin's,Lisa Scottoline,http://www.amazon.com/Dont-Go-Lisa-Scottoline-ebook/dp/B008BU6THE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250025999.jpg,"An Army doctor returns from Afghanistan when his wife dies in what at first appears to be an accident, and finds that his life is falling apart.",2013-04-13,hardcover-fiction
9780316176484,2,"Little, Brown",Kate Atkinson,http://www.amazon.com/Life-After-A-Novel-ebook/dp/B008TUQ60G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316176484.jpg,"A woman appears in different versions of the same events, centered on World War II. ",2013-04-13,hardcover-fiction
9780399159879,1,Putnam,Stuart Woods,http://www.amazon.com/Unintended-Consequences-Stone-Barrington-Book/dp/0399159878?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101621202.jpg,The New York lawyer Stone Barrington discovers a shadowy network beneath the world of European wealth.,2013-04-13,hardcover-fiction
9781400067688,3,Random House,Elizabeth Strout,http://www.amazon.com/The-Burgess-Boys-A-Novel-ebook/dp/B009MYAWIA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400067688.jpg,"Two brothers, both lawyers, come together in a small Maine town to defend their good-for-nothing nephew; by the Pulitzer Prize-winning author of “Olive Kitteridge.” ",2013-04-13,hardcover-fiction
9780385349833,2,Knopf,Paulo Coelho,http://www.amazon.com/Manuscript-Found-Accra-Paulo-Coelho/dp/0385349831?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385349833.jpg,"The wisdom of a wise man known as the Copt, set in Jerusalem just before the Crusaders’ invasion in 1099.",2013-04-13,hardcover-fiction
9780307588364,45,Crown,Gillian Flynn,http://www.amazon.com/Gone-Girl-Novel-Gillian-Flynn-ebook/dp/B006LSZECO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307588388.jpg,A woman disappears on her fifth anniversary; is her husband a killer?,2013-04-13,hardcover-fiction
9780525953487,4,Dutton,Harlan Coben,http://www.amazon.com/Six-Years-Harlan-Coben/dp/045141411X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101611029.jpg,Jake Fisher discovers that neither the woman he loved nor their life together were what they seemed.,2013-04-13,hardcover-fiction
9780345528810,2,Ballantine,Debbie Macomber,http://www.amazon.com/Starting-Now-Blossom-Street-Novel-ebook/dp/B005O1BGRQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345533531.jpg,A Seattle lawyer loses her job and remakes her life; she finds support at the local knitting store. A Blossom Street novel.,2013-04-13,hardcover-fiction
9781439102763,7,Emily Bestler/Atria,Jodi Picoult,http://www.amazon.com/The-Storyteller-Jodi-Picoult-ebook/dp/B008J48RA4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439149706.jpg,"A New Hampshire baker finds herself in the midst of two Holocaust stories: her grandmother’s story of survival, and the confessions of an elderly German man, an SS officer. ",2013-04-13,hardcover-fiction
9781594488399,1,Riverhead,Meg Wolitzer,http://www.amazon.com/The-Interestings-Novel-Meg-Wolitzer/dp/1594632340?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594488399.jpg,"Six friends meet in the 1970s at a summer arts camp, and pursue success, and one another, over succeeding decades.",2013-04-13,hardcover-fiction
9780812993141,1,Random House,Elizabeth Berg,http://www.amazon.com/Tapestry-Fortunes-Novel-Elizabeth-Berg/dp/0812993144?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812993141.jpg,A woman and her three housemates in St. Paul embark on a road trip to reconnect with people who have left their lives.,2013-04-13,hardcover-fiction
9780345536662,1,Ballantine,Anne Perry,http://www.amazon.com/Midnight-Marble-Arch-Thomas-Pitt/dp/0345536665?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345536662.jpg,The Victorian sleuths Charlotte and Thomas Pitt investigate a horrific rape and apparent suicide.,2013-04-13,hardcover-fiction
9780553801477,68,Bantam,George R R Martin,http://www.amazon.com/Dance-Dragons-Song-Ice-Fire/dp/0553582011?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553582017.jpg,"Book 5 of ""A Song of Ice and Fire.""",2013-04-13,hardcover-fiction
9780307273574,9,Knopf,Maeve Binchy,http://www.amazon.com/A-Week-Winter-Maeve-Binchy/dp/0307273571?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307273574.jpg,Guests at an inn by the sea on Ireland’s west coast.,2013-04-13,hardcover-fiction
9780316097512,8,"Little, Brown",James Patterson,http://www.amazon.com/Alex-Cross-Run-James-Patterson-ebook/dp/B0076DCP16?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316097529.jpg,"While Alex Cross pursues a Washington serial killer (or killers?), someone is after him. ",2013-04-13,hardcover-fiction
9780670026104,0,Viking,Ann B Ross,http://www.amazon.com/Miss-Julia-Stirs-Up-Trouble/dp/0670026107?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780670026104.jpg,,2013-04-13,hardcover-fiction
9781250028655,0,St. Martin's,Therese Anne Fowler,http://www.amazon.com/Z-A-Novel-Zelda-Fitzgerald/dp/1250028663?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250028655.jpg,A fictionalized account of Zelda and F. Scott Fitzgerald’s turbulent marriage.,2013-04-13,hardcover-fiction
9780062225436,0,Harper,Kimberly McCreight,http://www.amazon.com/Reconstructing-Amelia-Novel-Kimberly-McCreight-ebook/dp/B0089LOMAG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062225436.jpg,"A teenager falls to her death from the roof of her Brooklyn private school. It’s ruled a suicide, but her mother suspects otherwise.",2013-04-13,hardcover-fiction
9780451239358,0,New American Library,J R Ward,http://www.amazon.com/Lover-Last-Black-Dagger-Brotherhood/dp/0451418808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451239358.jpg,"Fate seems to have taken the vampire soldiers Qhuinn and Blay in different directions. But as the battle over the race’s throne intensifies, mortal dangers lie ahead for the Black Dagger Brotherhood.",2013-04-13,hardcover-fiction
9780399159893,1,Putnam,Nora Roberts,http://www.amazon.com/Whiskey-Beach-Nora-Roberts/dp/0399159894?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399159893.jpg,"A former criminal attorney who has been acquitted of his wife’s murder retreats to his family estate on a rocky New England cliff, where he is comforted by the house’s caretaker amid continuing danger. ",2013-04-20,hardcover-fiction
9781451668940,2,Simon & Schuster,Mary Higgins Clark,http://www.amazon.com/Daddys-Gone-Hunting-Higgins-Clark-ebook/dp/B009R659L8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451668964.jpg,Two sisters are threatened by a dark secret from their family's past.,2013-04-20,hardcover-fiction
9780316176484,3,"Little, Brown",Kate Atkinson,http://www.amazon.com/Life-After-A-Novel-ebook/dp/B008TUQ60G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316176484.jpg,"A woman appears in different versions of the same events, centered on World War II. ",2013-04-20,hardcover-fiction
9780307588364,46,Crown,Gillian Flynn,http://www.amazon.com/Gone-Girl-Novel-Gillian-Flynn-ebook/dp/B006LSZECO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307588388.jpg,A woman disappears on her fifth anniversary; is her husband a killer?,2013-04-20,hardcover-fiction
9781250019981,1,St. Martin's,Iris Johansen,http://www.amazon.com/Taking-Eve-Duncan-Iris-Johansen/dp/1250034337?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250019981.jpg,The forensic sculptor Eve Duncan undertakes a job for a man with dark secrets; the first book in a trilogy. ,2013-04-20,hardcover-fiction
9781400067688,4,Random House,Elizabeth Strout,http://www.amazon.com/The-Burgess-Boys-A-Novel-ebook/dp/B009MYAWIA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400067688.jpg,"Two brothers, both lawyers, come together in a small Maine town to defend their troubled nephew. ",2013-04-20,hardcover-fiction
9781250010070,2,St. Martin's,Lisa Scottoline,http://www.amazon.com/Dont-Go-Lisa-Scottoline-ebook/dp/B008BU6THE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250025999.jpg,"An Army doctor returns from Afghanistan when his wife dies in what at first appears to be an accident, and finds that his life is falling apart.",2013-04-20,hardcover-fiction
9780399159879,2,Putnam,Stuart Woods,http://www.amazon.com/Unintended-Consequences-Stone-Barrington-Book/dp/0399159878?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101621202.jpg,The New York lawyer Stone Barrington discovers a shadowy network beneath the world of European wealth.,2013-04-20,hardcover-fiction
9780525953487,5,Dutton,Harlan Coben,http://www.amazon.com/Six-Years-Harlan-Coben/dp/045141411X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101611029.jpg,Jake Fisher discovers that neither the woman he loved nor their life together were what they seemed.,2013-04-20,hardcover-fiction
9780345528810,3,Ballantine,Debbie Macomber,http://www.amazon.com/Starting-Now-Blossom-Street-Novel-ebook/dp/B005O1BGRQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345533531.jpg,A Seattle lawyer loses her job and remakes her life; she finds support at the local knitting store. A Blossom Street novel.,2013-04-20,hardcover-fiction
9781594488399,2,Riverhead,Meg Wolitzer,http://www.amazon.com/The-Interestings-Novel-Meg-Wolitzer/dp/1594632340?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594488399.jpg,"Six friends meet in the 1970s at a summer arts camp, and pursue success, and one another, over succeeding decades.",2013-04-20,hardcover-fiction
