primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780399172755,16,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-12-05,picture-books
9780553498394,3,Knopf,Jean Reagan,http://www.amazon.com/How-Catch-Santa-Jean-Reagan/dp/0553498398?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553498394.jpg,Siblings hatch a plan to capture Father Christmas.,2015-12-05,picture-books
9780399255373,128,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-12-05,picture-books
9780803741713,62,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-12-05,picture-books
9780062089441,63,Various publishers,Clement C Moore Various illustrators,http://www.amazon.com/Night-Before-Christmas-Little-Golden/dp/030796003X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375863592.jpg,Not a creature was stirring.,2015-12-05,picture-books
9780803736801,94,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-12-05,picture-books
9780385376716,12,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-12-05,picture-books
9780811879545,218,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-12-05,picture-books
9780811877824,209,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-12-05,picture-books
9780553524260,19,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A Seussian look at children and their fascination with animals.,2015-12-05,picture-books
9780553498394,4,Knopf,Jean Reagan,http://www.amazon.com/How-Catch-Santa-Jean-Reagan/dp/0553498398?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553498394.jpg,Siblings hatch a plan to capture Father Christmas.,2015-12-12,picture-books
9780399172755,17,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-12-12,picture-books
9780399255373,129,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Colorful problems arise when Duncan’s crayons revolt.,2015-12-12,picture-books
9780062089441,64,Various publishers,Clement C Moore Various illustrators,http://www.amazon.com/Night-Before-Christmas-Little-Golden/dp/030796003X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375863592.jpg,Not a creature was stirring.,2015-12-12,picture-books
9780803741713,63,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-12-12,picture-books
9780803736801,95,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-12-12,picture-books
9780062368430,6,Greenwillow/HarperCollins,Kevin Henkes,http://www.amazon.com/Waiting-Kevin-Henkes/dp/0062368435?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062368430.jpg,Toys cool their heels on the windowsill.,2015-12-12,picture-books
9780811879545,219,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-12-12,picture-books
9780811877824,210,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-12-12,picture-books
9780385376716,13,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-12-12,picture-books
9780399172755,18,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-12-19,picture-books
9780553498394,5,Knopf,Jean Reagan,http://www.amazon.com/How-Catch-Santa-Jean-Reagan/dp/0553498398?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553498394.jpg,Siblings hatch a plan to capture Father Christmas.,2015-12-19,picture-books
9780399255373,130,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Colorful problems arise when Duncan’s crayons revolt.,2015-12-19,picture-books
9780803741713,64,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-12-19,picture-books
9780803736801,96,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-12-19,picture-books
9780062089441,65,Various publishers,Clement C Moore Various illustrators,http://www.amazon.com/Night-Before-Christmas-Little-Golden/dp/030796003X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375863592.jpg,Not a creature was stirring.,2015-12-19,picture-books
9780811879545,220,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-12-19,picture-books
9780811877824,211,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-12-19,picture-books
9780062368430,7,Greenwillow/HarperCollins,Kevin Henkes,http://www.amazon.com/Waiting-Kevin-Henkes/dp/0062368435?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062368430.jpg,Toys cool their heels on the windowsill.,2015-12-19,picture-books
9780553524260,20,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A Seussian look at children and their fascination with animals.,2015-12-19,picture-books
9780399172755,19,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-12-26,picture-books
9780553498394,6,Knopf,Jean Reagan,http://www.amazon.com/How-Catch-Santa-Jean-Reagan/dp/0553498398?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553498394.jpg,Siblings hatch a plan to capture Father Christmas.,2015-12-26,picture-books
