primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781459273702,5,Harlequin,Nora Roberts,http://www.amazon.com/Unfinished-Business-Silhouette-Intimate-Moments-ebook/dp/B005IGVS6Q?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459273702.jpg,Former high school sweethearts fall tentatively back into each other’s orbits after more than a decade.,2012-03-17,combined-print-and-e-book-fiction
9781439100523,6,Atria Books,Vince Flynn,http://www.amazon.com/Kill-Shot-American-Assassin-Thriller/dp/1416595228?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439100523.jpg,"Mitch Rapp, a C.I.A. super-agent hunting down perpetrators of the Pan Am Lockerbie bombing, finds himself caught in a dangerous trap.",2012-03-17,combined-print-and-e-book-fiction
9780553897845,23,Random House Publishers,George R R Martin,http://www.amazon.com/Game-Thrones-Song-Fire-Book-ebook/dp/B000QCS8TW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553897845.jpg,"In the frozen wastes to the north of Winterfell, sinister and supernatural forces are mustering.",2012-03-17,combined-print-and-e-book-fiction
9781459222779,2,Harlequin,Ron Carr,http://www.amazon.com/Redwood-Bend-Virgin-River-Novel-ebook/dp/B006QADOQA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459222779.jpg,"An encounter along a mountain road near Virgin River shakes up the lives of two people: Katie, a single mother, and a sexy biker.",2012-03-17,combined-print-and-e-book-fiction
9780307956378,1,Crown Publishing,Chris Pavone,http://www.amazon.com/The-Expats-Novel-Chris-Pavone-ebook/dp/B005NKGEP2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307956354.jpg,A burned-out C.I.A. operative encounters personal challenges and political espionage when she moves with her husband to Luxembourg.,2012-03-17,combined-print-and-e-book-fiction
9780345532176,0,Random House Publishing,Jonathan Kellerman,http://www.amazon.com/Victims-Alex-Delaware-Jonathan-Kellerman/dp/0345505727?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345505729.jpg,"To end a killing spree, the Los Angeles psychologist-detective Alex Delaware navigates the secretive world of mental health treatment.",2012-03-17,combined-print-and-e-book-fiction
9780307272119,0,Knopf Doubleday Publishing,Stieg Larsson,http://www.amazon.com/Girl-Dragon-Tattoo-Stieg-Larsson/dp/0307269752?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307949486.jpg,A hacker and a journalist investigate the 40-year-old disappearance of a Swedish heiress.,2012-03-17,combined-print-and-e-book-fiction
9780399158612,0,Penguin Group,Clive Cussler and Justin Scott,http://www.amazon.com/The-Thief-Isaac-Bell-Adventure-ebook/dp/B006LU1SBI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425259290.jpg,"On the ocean liner Mauretania, two scientists possess a groundbreaking invention; can Detective Isaac Bell protect them from a ruthless agent bent on destroying it?",2012-03-17,combined-print-and-e-book-fiction
9780307272300,0,Knopf Doubleday Publishing,Stieg Larsson,http://www.amazon.com/Girl-Played-Fire-Millennium-Trilogy/dp/0307476154?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476159.jpg,"In the second volume of the Millennium trilogy, the Swedish hacker Lisbeth Salander becomes a murder suspect.",2012-03-17,combined-print-and-e-book-fiction
9780547416212,0,Houghton Mifflin Harcourt,Jonathan Safran Foer,http://www.amazon.com/Extremely-Loud-Incredibly-Close-Novel-ebook/dp/B003K16PXC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780618711659.jpg,"A precocious boy goes on a scavenger hunt through New York’s five boroughs in search of the lock that fits a key belonging to his father, who died on Sept. 11.",2012-03-17,combined-print-and-e-book-fiction
9781612130293,4,Knopf Doubleday Publishing,E L James,http://www.amazon.com/Fifty-Shades-Grey-Book-Trilogy/dp/0345803485?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345803481.jpg,An inexperienced college student falls in love with a tortured man who has particular sexual tastes; the first book in a trilogy.,2012-03-24,combined-print-and-e-book-fiction
9781612130590,4,Knopf Doubleday Publishing,E L James,http://www.amazon.com/Fifty-Shades-Darker-E-James/dp/0345803493?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345803498.jpg,Ana Steele learns more about Christian Grey’s troubled past; the second book in a trilogy.,2012-03-24,combined-print-and-e-book-fiction
9781101561171,1,Penguin Group,Harlan Coben,http://www.amazon.com/Stay-Close-Harlan-Coben/dp/0451233964?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101561171.jpg,A disappearance in Atlantic City brings together three frustrated people whose lives were once connected.,2012-03-24,combined-print-and-e-book-fiction
9781612130613,3,Knopf Doubleday Publishing,E L James,http://www.amazon.com/Fifty-Shades-Freed-Three-Trilogy/dp/0345803507?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781612130606.jpg,The final book in an erotic trilogy.,2012-03-24,combined-print-and-e-book-fiction
9780446542180,6,Grand Central Publishing,Nicholas Sparks,http://www.amazon.com/The-Lucky-One-Nicholas-Sparks-ebook/dp/B0018QQQK8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446542180.jpg,A Marine returning home sets out to track down the woman whose photo he found in Iraq.,2012-03-24,combined-print-and-e-book-fiction
9780307593672,31,Knopf Doubleday Publishing,Stieg Larsson,http://www.amazon.com/Girl-Kicked-Hornets-Millennium-Trilogy/dp/030726999X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307593672.jpg,"Volume 3 of the Millennium trilogy, about a Swedish hacker and a journalist.",2012-03-24,combined-print-and-e-book-fiction
9780345527592,8,Delacorte Press,William Landay,http://www.amazon.com/Defending-Jacob-Novel-William-Landay/dp/0385344228?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345527592.jpg,An assistant district attorney’s life is shaken when his 14-year-old son is accused of murder.,2012-03-24,combined-print-and-e-book-fiction
9781439149690,4,Atria Books,Jodi Picoult,http://www.amazon.com/Lone-Wolf-Jodi-Picoult/dp/1439102759?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439102756.jpg,The children of a man who studies wolves must make difficult decisions when he is seriously injured in an accident.,2012-03-24,combined-print-and-e-book-fiction
9780307272119,29,Knopf Doubleday Publishing,Stieg Larsson,http://www.amazon.com/Girl-Dragon-Tattoo-Stieg-Larsson/dp/0307269752?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307949486.jpg,A hacker and a journalist investigate the 40-year-old disappearance of a Swedish heiress.,2012-03-24,combined-print-and-e-book-fiction
9780553897845,24,Random House Publishers,George R R Martin,http://www.amazon.com/Game-Thrones-Song-Fire-Book-ebook/dp/B000QCS8TW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553897845.jpg,"In the frozen wastes to the north of Winterfell, sinister and supernatural forces are mustering.",2012-03-24,combined-print-and-e-book-fiction
9780307272300,21,Knopf Doubleday Publishing,Stieg Larsson,http://www.amazon.com/Girl-Played-Fire-Millennium-Trilogy/dp/0307476154?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476159.jpg,"In Volume 2 of the Millennium trilogy, a Swedish hacker becomes a murder suspect.",2012-03-24,combined-print-and-e-book-fiction
9781440697661,58,Penguin Group,Kathryn Stockett,http://www.amazon.com/The-Help-Kathryn-Stockett/dp/0425232204?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781440697661.jpg,A young white woman and two black maids in 1960s Mississippi.,2012-03-24,combined-print-and-e-book-fiction
9781101561157,1,Penguin Group,C J Box,http://www.amazon.com/Force-Nature-Joe-Pickett-Novel-ebook/dp/B005GSYZBQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101561157.jpg,"A commander from Nate Romanowski’s old black-ops military unit attacks Nate by going after his friend Joe Pickett, a Wyoming game warden, and his family.",2012-03-24,combined-print-and-e-book-fiction
9780316206815,6,"Little, Brown & Company",James Patterson and Mark Sullivan,http://www.amazon.com/Private-Games-James-Patterson/dp/1455513024?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455512973.jpg,Peter Knight pursues a murderer who is trying to destroy the London Olympics.,2012-03-24,combined-print-and-e-book-fiction
9781439100523,7,Atria Books,Vince Flynn,http://www.amazon.com/Kill-Shot-American-Assassin-Thriller/dp/1416595228?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439100523.jpg,"Mitch Rapp, a C.I.A. super-agent hunting down perpetrators of the Pan Am Lockerbie bombing, finds himself caught in a dangerous trap.",2012-03-24,combined-print-and-e-book-fiction
9780345532176,0,Random House Publishing,Jonathan Kellerman,http://www.amazon.com/Victims-Alex-Delaware-Jonathan-Kellerman/dp/0345505727?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345505729.jpg,"To end a killing spree, the Los Angeles psychologist-detective Alex Delaware navigates the secretive world of mental health treatment.",2012-03-24,combined-print-and-e-book-fiction
9781459222779,0,Harlequin,Ron Carr,http://www.amazon.com/Redwood-Bend-Virgin-River-Novel-ebook/dp/B006QADOQA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459222779.jpg,"An encounter along a mountain road near Virgin River shakes up the lives of two people: Katie, a single mother, and a sexy biker.",2012-03-24,combined-print-and-e-book-fiction
9780062099068,0,HarperCollins Publishers,Ted Bell,http://www.amazon.com/Phantom-An-Alex-Hawke-Novel-ebook/dp/B005PMWKZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061859304.jpg,The counterspy Alex Hawke chases a scientist obsessed with cyberwarfare.,2012-03-24,combined-print-and-e-book-fiction
9781101577295,0,Penguin Group,Clive Cussler and Justin Scott,http://www.amazon.com/The-Thief-Isaac-Bell-Adventure-ebook/dp/B006LU1SBI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425259290.jpg,"On the ocean liner Mauretania, two scientists possess a groundbreaking invention; can Detective Isaac Bell protect them from a ruthless agent bent on destroying it?",2012-03-24,combined-print-and-e-book-fiction
9781451617085,0,Scribner,Richard North Patterson,http://www.amazon.com/Fall-Grace-Richard-North-Patterson-ebook/dp/B005C6GDKS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451617085.jpg,"When a successful writer who is the head of a prominent New England family dies violently on Martha’s Vineyard, his estranged son, a C.I.A. operative, investigates, unearthing many family secrets .",2012-03-24,combined-print-and-e-book-fiction
9781612130293,5,Knopf Doubleday Publishing,E L James,http://www.amazon.com/Fifty-Shades-Grey-Book-Trilogy/dp/0345803485?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345803481.jpg,An inexperienced college student falls in love with a tortured man who has particular sexual tastes; the first book in a trilogy.,2012-03-31,combined-print-and-e-book-fiction
9781612130590,5,Knopf Doubleday Publishing,E L James,http://www.amazon.com/Fifty-Shades-Darker-E-James/dp/0345803493?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345803498.jpg,Ana Steele learns more about Christian Grey’s troubled past; the second book in a trilogy.,2012-03-31,combined-print-and-e-book-fiction
9780316097574,1,"Little, Brown & Company",James Patterson and David Ellis,http://www.amazon.com/Guilty-Wives-James-Patterson-ebook/dp/B004QX07EQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316097574.jpg,Four friends in Monte Carlo for a luxurious girls’ vacation find themselves in prison.,2012-03-31,combined-print-and-e-book-fiction
9781101576977,1,New American Library,J R Ward,http://www.amazon.com/Lover-Reborn-Novel-Dagger-Brotherhood-ebook/dp/B006LU0GYS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451238283.jpg,Book 10 of the Black Dagger Brotherhood series.,2012-03-31,combined-print-and-e-book-fiction
9781612130613,4,Knopf Doubleday Publishing,E L James,http://www.amazon.com/Fifty-Shades-Freed-Three-Trilogy/dp/0345803507?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781612130606.jpg,The final book in an erotic trilogy.,2012-03-31,combined-print-and-e-book-fiction
9780446542180,7,Grand Central Publishing,Nicholas Sparks,http://www.amazon.com/The-Lucky-One-Nicholas-Sparks-ebook/dp/B0018QQQK8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446542180.jpg,A Marine returning home sets out to track down the woman whose photo he found in Iraq.,2012-03-31,combined-print-and-e-book-fiction
9780310427599,1,Zondervan,Karen Kingsbury,http://www.amazon.com/Loving-Bailey-Flanigan-Series-Kingsbury/dp/0310276357?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780310427599.jpg,"Bailey Flanigan must decide: Will she spend her life with Brandon in Los Angeles, or will her heart draw her back to Cody in Indiana?",2012-03-31,combined-print-and-e-book-fiction
9780345532343,1,Random House Publishing,Danielle Steel,http://www.amazon.com/Betrayal-A-Novel-Danielle-Steel-ebook/dp/B005BUG6TI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780440245223.jpg,A happy and successful Hollywood director discovers that someone is embezzling large sums of her money.,2012-03-31,combined-print-and-e-book-fiction
9781101561171,2,Penguin Group,Harlan Coben,http://www.amazon.com/Stay-Close-Harlan-Coben/dp/0451233964?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101561171.jpg,A disappearance in Atlantic City brings together three frustrated people whose lives were once connected.,2012-03-31,combined-print-and-e-book-fiction
9780307593672,32,Knopf Doubleday Publishing,Stieg Larsson,http://www.amazon.com/Girl-Kicked-Hornets-Millennium-Trilogy/dp/030726999X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307593672.jpg,"Volume 3 of the Millennium trilogy, about a Swedish hacker and a journalist.",2012-03-31,combined-print-and-e-book-fiction
9780345527592,9,Delacorte Press,William Landay,http://www.amazon.com/Defending-Jacob-Novel-William-Landay/dp/0385344228?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345527592.jpg,An assistant district attorney’s life is shaken when his 14-year-old son is accused of murder.,2012-03-31,combined-print-and-e-book-fiction
9780553897845,25,Random House Publishers,George R R Martin,http://www.amazon.com/Game-Thrones-Song-Fire-Book-ebook/dp/B000QCS8TW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553897845.jpg,"In the frozen wastes to the north of Winterfell, sinister and supernatural forces are mustering.",2012-03-31,combined-print-and-e-book-fiction
9780307272119,30,Knopf Doubleday Publishing,Stieg Larsson,http://www.amazon.com/Girl-Dragon-Tattoo-Stieg-Larsson/dp/0307269752?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307949486.jpg,A hacker and a journalist investigate the 40-year-old disappearance of a Swedish heiress.,2012-03-31,combined-print-and-e-book-fiction
9780307272300,22,Knopf Doubleday Publishing,Stieg Larsson,http://www.amazon.com/Girl-Played-Fire-Millennium-Trilogy/dp/0307476154?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476159.jpg,"In Volume 2 of the Millennium trilogy, a Swedish hacker becomes a murder suspect.",2012-03-31,combined-print-and-e-book-fiction
9781459225657,1,Harlequin,Lori Foster,http://www.amazon.com/Perfect-Storm-Hqn-Lori-Foster/dp/037377656X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459225657.jpg,"To expose a smuggling ring, the bounty hunter Spencer Lark reluctantly agrees to use Arizona Storm, a woman with dark secrets, as a decoy.",2012-03-31,combined-print-and-e-book-fiction
9780062049575,0,HarperCollins Publishers,Jacqueline Winspear,http://www.amazon.com/Elegy-Eddie-Maisie-Dobbs-Novel-ebook/dp/B005UD1ECK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062049575.jpg,"In 1933, Maisie Dobbs, psychologist and investigator, discovers national ramifications as she probes the death of a London costermonger.",2012-03-31,combined-print-and-e-book-fiction
9780062096609,0,HarperCollins Publishers,Kerrelyn Sparks,http://www.amazon.com/Wanted-Undead-Alive-Love-Stake/dp/0061958069?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061958069.jpg,"Phineas devotes his undead life to hunting evil vampires. He thought New York was tough, but he’s got his work cut out for him when he learns that the enemy may be in Wyoming.",2012-03-31,combined-print-and-e-book-fiction
